timestamp,dpid,port_no,utilization,link_label
1779333647.0,17,1,0.990065,s17_p1
1779333647.0,17,4,0.000000,s17_p4
1779333647.0,17,2,0.000000,s17_p2
1779333647.0,17,3,1.000000,s17_p3
1779333647.0,9,1,0.147306,s9_p1
1779333647.0,9,4,0.000000,s9_p4
1779333647.0,9,2,0.050712,s9_p2
1779333647.0,9,3,0.688232,s9_p3
1779333647.0,11,4,0.000000,s11_p4
1779333647.0,11,1,0.000000,s11_p1
1779333647.0,11,2,0.057968,s11_p2
1779333647.0,11,3,0.507224,s11_p3
1779333647.0,5,4,0.000000,s5_p4
1779333647.0,5,1,0.082085,s5_p1
1779333647.0,5,2,0.096570,s5_p2
1779333647.0,5,3,0.000000,s5_p3
1779333647.0,20,1,0.000000,s20_p1
1779333647.0,20,4,0.808855,s20_p4
1779333647.0,20,2,0.000000,s20_p2
1779333647.0,20,3,0.000000,s20_p3
1779333647.0,2,1,0.050698,s2_p1
1779333647.0,2,4,0.000000,s2_p4
1779333647.0,2,2,0.000000,s2_p2
1779333647.0,2,3,0.137609,s2_p3
1779333647.0,19,1,0.000000,s19_p1
1779333647.0,19,4,0.000000,s19_p4
1779333647.0,19,2,0.000000,s19_p2
1779333647.0,19,3,0.000000,s19_p3
1779333647.0,1,4,0.000000,s1_p4
1779333647.0,1,1,0.125678,s1_p1
1779333647.0,1,2,0.021752,s1_p2
1779333647.0,1,3,0.000000,s1_p3
1779333647.0,14,1,0.000000,s14_p1
1779333647.0,14,4,0.000000,s14_p4
1779333647.0,14,2,0.000000,s14_p2
1779333647.0,14,3,0.000000,s14_p3
1779333647.0,3,4,0.161843,s3_p4
1779333647.0,3,1,0.000000,s3_p1
1779333647.0,3,2,0.000000,s3_p2
1779333647.0,3,3,0.057974,s3_p3
1779333647.0,15,4,0.000000,s15_p4
1779333647.0,15,1,0.000000,s15_p1
1779333647.0,15,2,0.000000,s15_p2
1779333647.0,15,3,1.000000,s15_p3
1779333647.0,10,1,0.000000,s10_p1
1779333647.0,10,4,0.000000,s10_p4
1779333647.0,10,2,0.000000,s10_p2
1779333647.0,10,3,0.000000,s10_p3
1779333647.0,5,4,0.000000,s5_p4
1779333647.0,5,1,0.120673,s5_p1
1779333647.0,5,2,0.043442,s5_p2
1779333647.0,5,3,0.000000,s5_p3
1779333647.0,20,1,0.000000,s20_p1
1779333647.0,20,4,0.808437,s20_p4
1779333647.0,20,2,0.000000,s20_p2
1779333647.0,20,3,0.000000,s20_p3
1779333647.0,8,4,0.000000,s8_p4
1779333647.0,8,1,0.161410,s8_p1
1779333647.0,8,2,0.000000,s8_p2
1779333647.0,8,3,0.074682,s8_p3
1779333647.0,4,4,0.000000,s4_p4
1779333647.0,4,1,0.057904,s4_p1
1779333647.0,4,2,0.000000,s4_p2
1779333647.0,4,3,0.098919,s4_p3
1779333647.0,7,1,0.000000,s7_p1
1779333647.0,7,4,0.000000,s7_p4
1779333647.0,7,2,0.000000,s7_p2
1779333647.0,7,3,0.193005,s7_p3
1779333647.0,13,4,0.000000,s13_p4
1779333647.0,13,1,0.163840,s13_p1
1779333647.0,13,2,0.036141,s13_p2
1779333647.0,13,3,0.819198,s13_p3
1779333647.0,6,1,0.000000,s6_p1
1779333647.0,6,4,0.000000,s6_p4
1779333647.0,6,2,0.036067,s6_p2
1779333647.0,6,3,0.163505,s6_p3
1779333647.0,9,1,0.147066,s9_p1
1779333647.0,9,4,0.000000,s9_p4
1779333647.0,9,2,0.053040,s9_p2
1779333647.0,9,3,0.687113,s9_p3
1779333647.0,12,4,0.807508,s12_p4
1779333647.0,12,1,0.000000,s12_p1
1779333647.0,12,2,0.000000,s12_p2
1779333647.0,12,3,0.000000,s12_p3
1779333647.0,16,1,0.000000,s16_p1
1779333647.0,16,4,0.000000,s16_p4
1779333647.0,16,2,0.161486,s16_p2
1779333647.0,16,3,0.000000,s16_p3
1779333647.0,19,1,0.000000,s19_p1
1779333647.0,19,4,0.000000,s19_p4
1779333647.0,19,2,0.000000,s19_p2
1779333647.0,19,3,0.000000,s19_p3
1779333647.0,17,1,1.000000,s17_p1
1779333647.0,17,4,0.000000,s17_p4
1779333647.0,17,2,0.000000,s17_p2
1779333647.0,17,3,1.000000,s17_p3
1779333647.0,18,1,0.000000,s18_p1
1779333647.0,18,4,0.000000,s18_p4
1779333647.0,18,2,0.000000,s18_p2
1779333647.0,18,3,0.000000,s18_p3
1779333647.0,2,1,0.053039,s2_p1
1779333647.0,2,4,0.000000,s2_p4
1779333647.0,2,2,0.000000,s2_p2
1779333647.0,2,3,0.137419,s2_p3
1779333647.0,11,4,0.000000,s11_p4
1779333647.0,11,1,0.000000,s11_p1
1779333647.0,11,2,0.057850,s11_p2
1779333647.0,11,3,0.494131,s11_p3
1779333648.0,14,1,0.000000,s14_p1
1779333648.0,14,4,0.000000,s14_p4
1779333648.0,14,2,0.000000,s14_p2
1779333648.0,14,3,0.000000,s14_p3
1779333648.0,1,4,0.000000,s1_p4
1779333648.0,1,1,0.113296,s1_p1
1779333648.0,1,2,0.026516,s1_p2
1779333648.0,1,3,0.000000,s1_p3
1779333648.0,10,1,0.000000,s10_p1
1779333648.0,10,4,0.000000,s10_p4
1779333648.0,10,2,0.000000,s10_p2
1779333648.0,10,3,0.000000,s10_p3
1779333648.0,8,4,0.000000,s8_p4
1779333648.0,8,1,0.159523,s8_p1
1779333648.0,8,2,0.000000,s8_p2
1779333648.0,8,3,0.072511,s8_p3
1779333648.0,15,4,0.000000,s15_p4
1779333648.0,15,1,0.000000,s15_p1
1779333648.0,15,2,0.000000,s15_p2
1779333648.0,15,3,1.000000,s15_p3
1779333648.0,3,4,0.159133,s3_p4
1779333648.0,3,1,0.000000,s3_p1
1779333648.0,3,2,0.000000,s3_p2
1779333648.0,3,3,0.055455,s3_p3
1779333648.0,5,4,0.000000,s5_p4
1779333648.0,5,1,0.113473,s5_p1
1779333648.0,5,2,0.067601,s5_p2
1779333648.0,5,3,0.000000,s5_p3
1779333648.0,16,1,0.000000,s16_p1
1779333648.0,16,4,0.000000,s16_p4
1779333648.0,16,2,0.159498,s16_p2
1779333648.0,16,3,0.000000,s16_p3
1779333648.0,4,4,0.000000,s4_p4
1779333648.0,4,1,0.055526,s4_p1
1779333648.0,4,2,0.000000,s4_p2
1779333648.0,4,3,0.101394,s4_p3
1779333648.0,18,1,0.000000,s18_p1
1779333648.0,18,4,0.000000,s18_p4
1779333648.0,18,2,0.000000,s18_p2
1779333648.0,18,3,0.000000,s18_p3
1779333648.0,2,1,0.060409,s2_p1
1779333648.0,2,4,0.000000,s2_p4
1779333648.0,2,2,0.000000,s2_p2
1779333648.0,2,3,0.135315,s2_p3
1779333648.0,13,4,0.000000,s13_p4
1779333648.0,13,1,0.181052,s13_p1
1779333648.0,13,2,0.019312,s13_p2
1779333648.0,13,3,0.808697,s13_p3
1779333648.0,20,1,0.000000,s20_p1
1779333648.0,20,4,0.796514,s20_p4
1779333648.0,20,2,0.000000,s20_p2
1779333648.0,20,3,0.000000,s20_p3
1779333648.0,12,4,0.797203,s12_p4
1779333648.0,12,1,0.000000,s12_p1
1779333648.0,12,2,0.000000,s12_p2
1779333648.0,12,3,0.000000,s12_p3
1779333648.0,7,1,0.000000,s7_p1
1779333648.0,7,4,0.000000,s7_p4
1779333648.0,7,2,0.000000,s7_p2
1779333648.0,7,3,0.195511,s7_p3
1779333648.0,17,1,1.000000,s17_p1
1779333648.0,17,4,0.000000,s17_p4
1779333648.0,17,2,0.000000,s17_p2
1779333648.0,17,3,1.000000,s17_p3
1779333648.0,9,1,0.140050,s9_p1
1779333648.0,9,4,0.000000,s9_p4
1779333648.0,9,2,0.060367,s9_p2
1779333648.0,9,3,0.676105,s9_p3
1779333648.0,19,1,0.000000,s19_p1
1779333648.0,19,4,0.000000,s19_p4
1779333648.0,19,2,0.000000,s19_p2
1779333648.0,19,3,0.000000,s19_p3
1779333648.0,6,1,0.000000,s6_p1
1779333648.0,6,4,0.000000,s6_p4
1779333648.0,6,2,0.019314,s6_p2
1779333648.0,6,3,0.164172,s6_p3
1779333648.0,11,4,0.000000,s11_p4
1779333648.0,11,1,0.000000,s11_p1
1779333648.0,11,2,0.055545,s11_p2
1779333648.0,11,3,0.507146,s11_p3
1779333648.0,6,1,0.000000,s6_p1
1779333648.0,6,4,0.000000,s6_p4
1779333648.0,6,2,0.019402,s6_p2
1779333648.0,6,3,0.162488,s6_p3
1779333648.0,14,1,0.000000,s14_p1
1779333648.0,14,4,0.000000,s14_p4
1779333648.0,14,2,0.000000,s14_p2
1779333648.0,14,3,0.000000,s14_p3
1779333648.0,1,4,0.000000,s1_p4
1779333648.0,1,1,0.123370,s1_p1
1779333648.0,1,2,0.029028,s1_p2
1779333648.0,1,3,0.000000,s1_p3
1779333648.0,3,4,0.162051,s3_p4
1779333648.0,3,1,0.000000,s3_p1
1779333648.0,3,2,0.000000,s3_p2
1779333648.0,3,3,0.058048,s3_p3
1779333648.0,10,1,0.000000,s10_p1
1779333648.0,10,4,0.000000,s10_p4
1779333648.0,10,2,0.000000,s10_p2
1779333648.0,10,3,0.000000,s10_p3
1779333648.0,20,1,0.000000,s20_p1
1779333648.0,20,4,0.810082,s20_p4
1779333648.0,20,2,0.000000,s20_p2
1779333648.0,20,3,0.000000,s20_p3
1779333648.0,7,1,0.000000,s7_p1
1779333648.0,7,4,0.000000,s7_p4
1779333648.0,7,2,0.000000,s7_p2
1779333648.0,7,3,0.193459,s7_p3
1779333648.0,4,4,0.000000,s4_p4
1779333648.0,4,1,0.058025,s4_p1
1779333648.0,4,2,0.000000,s4_p2
1779333648.0,4,3,0.099125,s4_p3
1779333648.0,17,1,1.000000,s17_p1
1779333648.0,17,4,0.000000,s17_p4
1779333648.0,17,2,0.000000,s17_p2
1779333648.0,17,3,1.000000,s17_p3
1779333648.0,18,1,0.000000,s18_p1
1779333648.0,18,4,0.000000,s18_p4
1779333648.0,18,2,0.000000,s18_p2
1779333648.0,18,3,0.000000,s18_p3
1779333648.0,13,4,0.000000,s13_p4
1779333648.0,13,1,0.181329,s13_p1
1779333648.0,13,2,0.019342,s13_p2
1779333648.0,13,3,0.822025,s13_p3
1779333648.0,8,4,0.000000,s8_p4
1779333648.0,8,1,0.161765,s8_p1
1779333648.0,8,2,0.000000,s8_p2
1779333648.0,8,3,0.072432,s8_p3
1779333648.0,2,1,0.048349,s2_p1
1779333648.0,2,4,0.000000,s2_p4
1779333648.0,2,2,0.000000,s2_p2
1779333648.0,2,3,0.137795,s2_p3
1779333648.0,15,4,0.000000,s15_p4
1779333648.0,15,1,0.000000,s15_p1
1779333648.0,15,2,0.000000,s15_p2
1779333648.0,15,3,1.000000,s15_p3
1779333648.0,5,4,0.000000,s5_p4
1779333648.0,5,1,0.089412,s5_p1
1779333648.0,5,2,0.091829,s5_p2
1779333648.0,5,3,0.000000,s5_p3
1779333648.0,11,4,0.000000,s11_p4
1779333648.0,11,1,0.000000,s11_p1
1779333648.0,11,2,0.058022,s11_p2
1779333648.0,11,3,0.507696,s11_p3
1779333648.0,19,1,0.000000,s19_p1
1779333648.0,19,4,0.000000,s19_p4
1779333648.0,19,2,0.000000,s19_p2
1779333648.0,19,3,0.000000,s19_p3
1779333648.0,12,4,0.809381,s12_p4
1779333648.0,12,1,0.000000,s12_p1
1779333648.0,12,2,0.000000,s12_p2
1779333648.0,12,3,0.000000,s12_p3
1779333648.0,16,1,0.000000,s16_p1
1779333648.0,16,4,0.000000,s16_p4
1779333648.0,16,2,0.161811,s16_p2
1779333648.0,16,3,0.000000,s16_p3
1779333648.0,9,1,0.152262,s9_p1
1779333648.0,9,4,0.000000,s9_p4
1779333648.0,9,2,0.048337,s9_p2
1779333648.0,9,3,0.688803,s9_p3
1779333648.0,19,1,0.000000,s19_p1
1779333648.0,19,4,0.000000,s19_p4
1779333648.0,19,2,0.000000,s19_p2
1779333648.0,19,3,0.000000,s19_p3
1779333648.0,1,4,0.000000,s1_p4
1779333648.0,1,1,0.247557,s1_p1
1779333648.0,1,2,0.061889,s1_p2
1779333648.0,1,3,0.000000,s1_p3
1779333648.0,6,1,0.000000,s6_p1
1779333648.0,6,4,0.000000,s6_p4
1779333648.0,6,2,0.185394,s6_p2
1779333648.0,6,3,0.160674,s6_p3
1779333648.0,14,1,0.000000,s14_p1
1779333648.0,14,4,0.000000,s14_p4
1779333648.0,14,2,0.000000,s14_p2
1779333648.0,14,3,0.000000,s14_p3
1779333648.0,15,4,0.000000,s15_p4
1779333648.0,15,1,0.000000,s15_p1
1779333648.0,15,2,0.000000,s15_p2
1779333648.0,15,3,1.000000,s15_p3
1779333648.0,13,4,0.000000,s13_p4
1779333648.0,13,1,0.310115,s13_p1
1779333648.0,13,2,0.186069,s13_p2
1779333648.0,13,3,0.806298,s13_p3
1779333648.0,7,1,0.000000,s7_p1
1779333648.0,7,4,0.000000,s7_p4
1779333648.0,7,2,0.000000,s7_p2
1779333648.0,7,3,0.192192,s7_p3
1779333648.0,8,4,0.000000,s8_p4
1779333648.0,8,1,0.161255,s8_p1
1779333648.0,8,2,0.000000,s8_p2
1779333648.0,8,3,0.074425,s8_p3
1779333648.0,11,4,0.000000,s11_p4
1779333648.0,11,1,0.000000,s11_p1
1779333648.0,11,2,0.055759,s11_p2
1779333648.0,11,3,0.495634,s11_p3
1779333648.0,5,4,0.000000,s5_p4
1779333648.0,5,1,0.142279,s5_p1
1779333648.0,5,2,0.167023,s5_p2
1779333648.0,5,3,0.000000,s5_p3
1779333648.0,16,1,0.000000,s16_p1
1779333648.0,16,4,0.000000,s16_p4
1779333648.0,16,2,0.161101,s16_p2
1779333648.0,16,3,0.000000,s16_p3
1779333648.0,3,4,0.160168,s3_p4
1779333648.0,3,1,0.000000,s3_p1
1779333648.0,3,2,0.000000,s3_p2
1779333648.0,3,3,0.055443,s3_p3
1779333648.0,17,1,1.000000,s17_p1
1779333648.0,17,4,0.000000,s17_p4
1779333648.0,17,2,0.000000,s17_p2
1779333648.0,17,3,1.000000,s17_p3
1779333648.0,18,1,0.000000,s18_p1
1779333648.0,18,4,0.000000,s18_p4
1779333648.0,18,2,0.000000,s18_p2
1779333648.0,18,3,0.000000,s18_p3
1779333648.0,10,1,0.000000,s10_p1
1779333648.0,10,4,0.000000,s10_p4
1779333648.0,10,2,0.000000,s10_p2
1779333648.0,10,3,0.000000,s10_p3
1779333648.0,12,4,0.805140,s12_p4
1779333648.0,12,1,0.000000,s12_p1
1779333648.0,12,2,0.000000,s12_p2
1779333648.0,12,3,0.000000,s12_p3
1779333648.0,20,1,0.000000,s20_p1
1779333648.0,20,4,0.803279,s20_p4
1779333648.0,20,2,0.000000,s20_p2
1779333648.0,20,3,0.000000,s20_p3
1779333648.0,4,4,0.000000,s4_p4
1779333648.0,4,1,0.055612,s4_p1
1779333648.0,4,2,0.000000,s4_p2
1779333648.0,4,3,0.105045,s4_p3
1779333648.0,2,1,0.154539,s2_p1
1779333648.0,2,4,0.000000,s2_p4
1779333648.0,2,2,0.000000,s2_p2
1779333648.0,2,3,0.135994,s2_p3
1779333648.0,9,1,0.309545,s9_p1
1779333648.0,9,4,0.000000,s9_p4
1779333648.0,9,2,0.154772,s9_p2
1779333648.0,9,3,0.680999,s9_p3
1779333649.0,19,1,0.000000,s19_p1
1779333649.0,19,4,0.000000,s19_p4
1779333649.0,19,2,0.000000,s19_p2
1779333649.0,19,3,0.000000,s19_p3
1779333649.0,6,1,0.000000,s6_p1
1779333649.0,6,4,0.000000,s6_p4
1779333649.0,6,2,0.084511,s6_p2
1779333649.0,6,3,0.164193,s6_p3
1779333649.0,14,1,0.000000,s14_p1
1779333649.0,14,4,0.000000,s14_p4
1779333649.0,14,2,0.000000,s14_p2
1779333649.0,14,3,0.000000,s14_p3
1779333649.0,10,1,0.000000,s10_p1
1779333649.0,10,4,0.000000,s10_p4
1779333649.0,10,2,0.000000,s10_p2
1779333649.0,10,3,0.000000,s10_p3
1779333649.0,1,4,0.000000,s1_p4
1779333649.0,1,1,0.130360,s1_p1
1779333649.0,1,2,0.024141,s1_p2
1779333649.0,1,3,0.000000,s1_p3
1779333649.0,3,4,0.159702,s3_p4
1779333649.0,3,1,0.000000,s3_p1
1779333649.0,3,2,0.000000,s3_p2
1779333649.0,3,3,0.058073,s3_p3
1779333649.0,4,4,0.000000,s4_p4
1779333649.0,4,1,0.058051,s4_p1
1779333649.0,4,2,0.000000,s4_p2
1779333649.0,4,3,0.099171,s4_p3
1779333649.0,15,4,0.000000,s15_p4
1779333649.0,15,1,0.000000,s15_p1
1779333649.0,15,2,0.000000,s15_p2
1779333649.0,15,3,1.000000,s15_p3
1779333649.0,13,4,0.000000,s13_p4
1779333649.0,13,1,0.115921,s13_p1
1779333649.0,13,2,0.084525,s13_p2
1779333649.0,13,3,0.821105,s13_p3
1779333649.0,20,1,0.000000,s20_p1
1779333649.0,20,4,0.797968,s20_p4
1779333649.0,20,2,0.000000,s20_p2
1779333649.0,20,3,0.000000,s20_p3
1779333649.0,8,4,0.000000,s8_p4
1779333649.0,8,1,0.159390,s8_p1
1779333649.0,8,2,0.000000,s8_p2
1779333649.0,8,3,0.074865,s8_p3
1779333649.0,7,1,0.000000,s7_p1
1779333649.0,7,4,0.000000,s7_p4
1779333649.0,7,2,0.000000,s7_p2
1779333649.0,7,3,0.193192,s7_p3
1779333649.0,16,1,0.000000,s16_p1
1779333649.0,16,4,0.000000,s16_p4
1779333649.0,16,2,0.159477,s16_p2
1779333649.0,16,3,0.000000,s16_p3
1779333649.0,5,4,0.000000,s5_p4
1779333649.0,5,1,0.072482,s5_p1
1779333649.0,5,2,0.043489,s5_p2
1779333649.0,5,3,0.000000,s5_p3
1779333649.0,18,1,0.000000,s18_p1
1779333649.0,18,4,0.000000,s18_p4
1779333649.0,18,2,0.000000,s18_p2
1779333649.0,18,3,0.000000,s18_p3
1779333649.0,12,4,0.797353,s12_p4
1779333649.0,12,1,0.000000,s12_p1
1779333649.0,12,2,0.000000,s12_p2
1779333649.0,12,3,0.000000,s12_p3
1779333649.0,11,4,0.000000,s11_p4
1779333649.0,11,1,0.000000,s11_p1
1779333649.0,11,2,0.057975,s11_p2
1779333649.0,11,3,0.495200,s11_p3
1779333649.0,9,1,0.157082,s9_p1
1779333649.0,9,4,0.000000,s9_p4
1779333649.0,9,2,0.043500,s9_p2
1779333649.0,9,3,0.688746,s9_p3
1779333649.0,17,1,1.000000,s17_p1
1779333649.0,17,4,0.000000,s17_p4
1779333649.0,17,2,0.000000,s17_p2
1779333649.0,17,3,1.000000,s17_p3
1779333649.0,2,1,0.043485,s2_p1
1779333649.0,2,4,0.000000,s2_p4
1779333649.0,2,2,0.000000,s2_p2
1779333649.0,2,3,0.137701,s2_p3
1779333649.0,1,4,0.000000,s1_p4
1779333649.0,1,1,0.135028,s1_p1
1779333649.0,1,2,0.021701,s1_p2
1779333649.0,1,3,0.000000,s1_p3
1779333649.0,19,1,0.000000,s19_p1
1779333649.0,19,4,0.000000,s19_p4
1779333649.0,19,2,0.000000,s19_p2
1779333649.0,19,3,0.000000,s19_p3
1779333649.0,6,1,0.000000,s6_p1
1779333649.0,6,4,0.000000,s6_p4
1779333649.0,6,2,0.081950,s6_p2
1779333649.0,6,3,0.161490,s6_p3
1779333649.0,3,4,0.161517,s3_p4
1779333649.0,3,1,0.000000,s3_p1
1779333649.0,3,2,0.000000,s3_p2
1779333649.0,3,3,0.057857,s3_p3
1779333649.0,14,1,0.000000,s14_p1
1779333649.0,14,4,0.000000,s14_p4
1779333649.0,14,2,0.000000,s14_p2
1779333649.0,14,3,0.000000,s14_p3
1779333649.0,10,1,0.000000,s10_p1
1779333649.0,10,4,0.000000,s10_p4
1779333649.0,10,2,0.000000,s10_p2
1779333649.0,10,3,0.000000,s10_p3
1779333649.0,8,4,0.000000,s8_p4
1779333649.0,8,1,0.161542,s8_p1
1779333649.0,8,2,0.000000,s8_p2
1779333649.0,8,3,0.072332,s8_p3
1779333649.0,15,4,0.000000,s15_p4
1779333649.0,15,1,0.000000,s15_p1
1779333649.0,15,2,0.000000,s15_p2
1779333649.0,15,3,1.000000,s15_p3
1779333649.0,4,4,0.000000,s4_p4
1779333649.0,4,1,0.057844,s4_p1
1779333649.0,4,2,0.000000,s4_p2
1779333649.0,4,3,0.101226,s4_p3
1779333649.0,13,4,0.000000,s13_p4
1779333649.0,13,1,0.118119,s13_p1
1779333649.0,13,2,0.081960,s13_p2
1779333649.0,13,3,0.807550,s13_p3
1779333649.0,7,1,0.000000,s7_p1
1779333649.0,7,4,0.000000,s7_p4
1779333649.0,7,2,0.000000,s7_p2
1779333649.0,7,3,0.197680,s7_p3
1779333649.0,20,1,0.000000,s20_p1
1779333649.0,20,4,0.807217,s20_p4
1779333649.0,20,2,0.000000,s20_p2
1779333649.0,20,3,0.000000,s20_p3
1779333649.0,5,4,0.000000,s5_p4
1779333649.0,5,1,0.053043,s5_p1
1779333649.0,5,2,0.065099,s5_p2
1779333649.0,5,3,0.000000,s5_p3
1779333649.0,12,4,0.807745,s12_p4
1779333649.0,12,1,0.000000,s12_p1
1779333649.0,12,2,0.000000,s12_p2
1779333649.0,12,3,0.000000,s12_p3
1779333649.0,18,1,0.000000,s18_p1
1779333649.0,18,4,0.000000,s18_p4
1779333649.0,18,2,0.000000,s18_p2
1779333649.0,18,3,0.000000,s18_p3
1779333649.0,17,1,1.000000,s17_p1
1779333649.0,17,4,0.000000,s17_p4
1779333649.0,17,2,0.000000,s17_p2
1779333649.0,17,3,1.000000,s17_p3
1779333649.0,2,1,0.045807,s2_p1
1779333649.0,2,4,0.000000,s2_p4
1779333649.0,2,2,0.000000,s2_p2
1779333649.0,2,3,0.137422,s2_p3
1779333649.0,16,1,0.000000,s16_p1
1779333649.0,16,4,0.000000,s16_p4
1779333649.0,16,2,0.161455,s16_p2
1779333649.0,16,3,0.000000,s16_p3
1779333649.0,9,1,0.154252,s9_p1
1779333649.0,9,4,0.000000,s9_p4
1779333649.0,9,2,0.045794,s9_p2
1779333649.0,9,3,0.686904,s9_p3
1779333649.0,11,4,0.000000,s11_p4
1779333649.0,11,1,0.000000,s11_p1
1779333649.0,11,2,0.057834,s11_p2
1779333649.0,11,3,0.506047,s11_p3
1779333650.0,6,1,0.000000,s6_p1
1779333650.0,6,4,0.000000,s6_p4
1779333650.0,6,2,0.079704,s6_p2
1779333650.0,6,3,0.164239,s6_p3
1779333650.0,1,4,0.000000,s1_p4
1779333650.0,1,1,0.125543,s1_p1
1779333650.0,1,2,0.024143,s1_p2
1779333650.0,1,3,0.000000,s1_p3
1779333650.0,3,4,0.159234,s3_p4
1779333650.0,3,1,0.000000,s3_p1
1779333650.0,3,2,0.000000,s3_p2
1779333650.0,3,3,0.055491,s3_p3
1779333650.0,7,1,0.000000,s7_p1
1779333650.0,7,4,0.000000,s7_p4
1779333650.0,7,2,0.000000,s7_p2
1779333650.0,7,3,0.193142,s7_p3
1779333650.0,19,1,0.000000,s19_p1
1779333650.0,19,4,0.000000,s19_p4
1779333650.0,19,2,0.000000,s19_p2
1779333650.0,19,3,0.000000,s19_p3
1779333650.0,15,4,0.000000,s15_p4
1779333650.0,15,1,0.000000,s15_p1
1779333650.0,15,2,0.000000,s15_p2
1779333650.0,15,3,1.000000,s15_p3
1779333650.0,14,1,0.000000,s14_p1
1779333650.0,14,4,0.000000,s14_p4
1779333650.0,14,2,0.000000,s14_p2
1779333650.0,14,3,0.000000,s14_p3
1779333650.0,13,4,0.000000,s13_p4
1779333650.0,13,1,0.120700,s13_p1
1779333650.0,13,2,0.079662,s13_p2
1779333650.0,13,3,0.820757,s13_p3
1779333650.0,8,4,0.000000,s8_p4
1779333650.0,8,1,0.159298,s8_p1
1779333650.0,8,2,0.000000,s8_p2
1779333650.0,8,3,0.072408,s8_p3
1779333650.0,10,1,0.000000,s10_p1
1779333650.0,10,4,0.000000,s10_p4
1779333650.0,10,2,0.000000,s10_p2
1779333650.0,10,3,0.000000,s10_p3
1779333650.0,9,1,0.149690,s9_p1
1779333650.0,9,4,0.000000,s9_p4
1779333650.0,9,2,0.048287,s9_p2
1779333650.0,9,3,0.688089,s9_p3
1779333650.0,16,1,0.000000,s16_p1
1779333650.0,16,4,0.000000,s16_p4
1779333650.0,16,2,0.159334,s16_p2
1779333650.0,16,3,0.000000,s16_p3
1779333650.0,20,1,0.000000,s20_p1
1779333650.0,20,4,0.796220,s20_p4
1779333650.0,20,2,0.000000,s20_p2
1779333650.0,20,3,0.000000,s20_p3
1779333650.0,5,4,0.000000,s5_p4
1779333650.0,5,1,0.062736,s5_p1
1779333650.0,5,2,0.057910,s5_p2
1779333650.0,5,3,0.000000,s5_p3
1779333650.0,18,1,0.000000,s18_p1
1779333650.0,18,4,0.000000,s18_p4
1779333650.0,18,2,0.000000,s18_p2
1779333650.0,18,3,0.000000,s18_p3
1779333650.0,2,1,0.048276,s2_p1
1779333650.0,2,4,0.000000,s2_p4
1779333650.0,2,2,0.000000,s2_p2
1779333650.0,2,3,0.137586,s2_p3
1779333650.0,12,4,0.796216,s12_p4
1779333650.0,12,1,0.000000,s12_p1
1779333650.0,12,2,0.000000,s12_p2
1779333650.0,12,3,0.000000,s12_p3
1779333650.0,4,4,0.000000,s4_p4
1779333650.0,4,1,0.055460,s4_p1
1779333650.0,4,2,0.000000,s4_p2
1779333650.0,4,3,0.098864,s4_p3
1779333650.0,11,4,0.000000,s11_p4
1779333650.0,11,1,0.000000,s11_p1
1779333650.0,11,2,0.055525,s11_p2
1779333650.0,11,3,0.494899,s11_p3
1779333650.0,17,1,0.989213,s17_p1
1779333650.0,17,4,0.000000,s17_p4
1779333650.0,17,2,0.000000,s17_p2
1779333650.0,17,3,1.000000,s17_p3
1779333650.0,6,1,0.000000,s6_p1
1779333650.0,6,4,0.000000,s6_p4
1779333650.0,6,2,0.101575,s6_p2
1779333650.0,6,3,0.162036,s6_p3
1779333650.0,14,1,0.000000,s14_p1
1779333650.0,14,4,0.000000,s14_p4
1779333650.0,14,2,0.000000,s14_p2
1779333650.0,14,3,0.000000,s14_p3
1779333650.0,8,4,0.000000,s8_p4
1779333650.0,8,1,0.162175,s8_p1
1779333650.0,8,2,0.000000,s8_p2
1779333650.0,8,3,0.075036,s8_p3
1779333650.0,13,4,0.000000,s13_p4
1779333650.0,13,1,0.099211,s13_p1
1779333650.0,13,2,0.101631,s13_p2
1779333650.0,13,3,0.810626,s13_p3
1779333650.0,15,4,0.000000,s15_p4
1779333650.0,15,1,0.000000,s15_p1
1779333650.0,15,2,0.000000,s15_p2
1779333650.0,15,3,0.991994,s15_p3
1779333650.0,5,4,0.000000,s5_p4
1779333650.0,5,1,0.079867,s5_p1
1779333650.0,5,2,0.019362,s5_p2
1779333650.0,5,3,0.000000,s5_p3
1779333650.0,4,4,0.000000,s4_p4
1779333650.0,4,1,0.058087,s4_p1
1779333650.0,4,2,0.000000,s4_p2
1779333650.0,4,3,0.101652,s4_p3
1779333650.0,7,1,0.000000,s7_p1
1779333650.0,7,4,0.000000,s7_p4
1779333650.0,7,2,0.000000,s7_p2
1779333650.0,7,3,0.193383,s7_p3
1779333650.0,2,1,0.031436,s2_p1
1779333650.0,2,4,0.000000,s2_p4
1779333650.0,2,2,0.000000,s2_p2
1779333650.0,2,3,0.135417,s2_p3
1779333650.0,3,4,0.161801,s3_p4
1779333650.0,3,1,0.000000,s3_p1
1779333650.0,3,2,0.000000,s3_p2
1779333650.0,3,3,0.057958,s3_p3
1779333650.0,18,1,0.000000,s18_p1
1779333650.0,18,4,0.000000,s18_p4
1779333650.0,18,2,0.000000,s18_p2
1779333650.0,18,3,0.000000,s18_p3
1779333650.0,16,1,0.000000,s16_p1
1779333650.0,16,4,0.000000,s16_p4
1779333650.0,16,2,0.161977,s16_p2
