timestamp,dpid,port_no,utilization,link_label
1779209748,24,2,0.000016,core_s24_p2
1779209748,24,3,0.199977,core_s24_p3
1779209748,5,4,0.104033,edge_s5_p4
1779209748,5,1,0.104033,s5_p1_edge
1779209748,5,2,0.104033,s5_p2_edge
1779209748,5,3,1.000000,edge_s5_p3
1779209748,23,1,0.001601,core_s23_p1
1779209748,23,4,0.198853,core_s23_p4
1779209748,23,2,0.105996,core_s23_p2
1779209748,23,3,0.105996,core_s23_p3
1779209748,16,1,0.610729,agg_s16_p1
1779209748,16,4,0.202621,agg_s16_p4
1779209748,16,2,0.064431,agg_s16_p2
1779209748,16,3,0.202762,agg_s16_p3
1779209748,6,1,0.964594,s6_p1_edge
1779209748,6,4,0.022571,edge_s6_p4
1779209748,6,2,0.244641,s6_p2_edge
1779209748,6,3,0.000015,edge_s6_p3
1779209748,8,4,0.771575,edge_s8_p4
1779209748,8,1,0.184336,s8_p1_edge
1779209748,8,2,0.184336,s8_p2_edge
1779209748,8,3,0.004026,edge_s8_p3
1779209748,2,1,0.086680,s2_p1_edge
1779209748,2,4,0.799509,edge_s2_p4
1779209748,2,2,0.060991,s2_p2_edge
1779209748,2,3,0.022372,edge_s2_p3
1779209748,9,1,0.019550,agg_s9_p1
1779209748,9,4,0.085232,agg_s9_p4
1779209748,9,2,0.274000,agg_s9_p2
1779209748,9,3,0.085232,agg_s9_p3
1779209748,1,4,0.268473,edge_s1_p4
1779209748,1,1,0.539724,s1_p1_edge
1779209748,1,2,0.860304,s1_p2_edge
1779209748,1,3,0.776950,edge_s1_p3
1779209751,1,4,0.311945,edge_s1_p4
1779209751,1,1,0.574720,s1_p1_edge
1779209751,1,2,0.613624,s1_p2_edge
1779209751,1,3,0.860674,edge_s1_p3
1779209751,20,4,0.064613,core_s20_p4
1779209751,20,2,0.001741,core_s20_p2
1779209751,6,1,1.000000,s6_p1_edge
1779209751,6,4,0.034952,edge_s6_p4
1779209751,6,2,0.246676,s6_p2_edge
1779209751,25,1,0.200354,core_s25_p1
1779209751,25,4,0.186621,core_s25_p4
1779209751,25,2,0.000016,core_s25_p2
1779209751,25,3,0.000016,core_s25_p3
1779209751,22,1,0.186198,core_s22_p1
1779209751,22,4,0.000016,core_s22_p4
1779209751,22,2,0.000016,core_s22_p2
1779209751,22,3,0.200318,core_s22_p3
1779209751,32,1,0.079046,core_s32_p1
1779209751,32,4,0.000016,core_s32_p4
1779209751,32,2,0.000016,core_s32_p2
1779209751,32,3,0.000133,core_s32_p3
1779209751,21,4,0.000823,core_s21_p4
1779209751,21,1,0.021544,core_s21_p1
1779209751,21,2,0.199470,core_s21_p2
1779209751,21,3,0.200116,core_s21_p3
1779209751,17,4,0.200212,core_s17_p4
1779209751,17,1,0.032466,core_s17_p1
1779209751,17,2,0.032466,core_s17_p2
1779209751,17,3,0.200228,core_s17_p3
1779209751,19,1,0.034114,core_s19_p1
1779209751,19,4,0.000016,core_s19_p4
1779209751,19,2,0.999317,core_s19_p2
1779209751,19,3,0.200546,core_s19_p3
1779209751,7,1,0.207958,s7_p1_edge
1779209751,7,4,0.268045,edge_s7_p4
1779209751,7,2,0.020842,s7_p2_edge
1779209751,7,3,0.000807,edge_s7_p3
1779209751,5,4,0.039075,edge_s5_p4
1779209751,5,1,0.037053,s5_p1_edge
1779209751,5,2,0.037053,s5_p2_edge
1779209751,5,3,1.000000,edge_s5_p3
1779209751,18,4,0.011240,core_s18_p4
1779209751,18,2,0.698512,core_s18_p2
1779209751,4,1,0.034449,s4_p1_edge
1779209751,4,2,0.733433,s4_p2_edge
1779209751,4,3,0.656016,edge_s4_p3
1779209751,3,4,0.730600,edge_s3_p4
1779209751,3,1,0.031935,s3_p1_edge
1779209751,3,2,0.031935,s3_p2_edge
1779209751,3,3,0.440908,edge_s3_p3
1779209751,24,1,0.000804,core_s24_p1
1779209751,24,4,0.001207,core_s24_p4
1779209751,24,2,0.000016,core_s24_p2
1779209751,24,3,0.199496,core_s24_p3
1779209751,23,1,0.198707,core_s23_p1
1779209751,23,4,0.198855,core_s23_p4
1779209751,23,2,0.032489,core_s23_p2
1779209751,23,3,0.032489,core_s23_p3
1779209751,16,1,0.380884,agg_s16_p1
1779209751,16,4,0.201531,agg_s16_p4
1779209751,16,2,0.257211,agg_s16_p2
1779209751,16,3,0.201397,agg_s16_p3
1779209751,8,1,0.225595,s8_p1_edge
1779209751,8,2,0.225595,s8_p2_edge
1779209751,8,3,0.799298,edge_s8_p3
1779209751,9,1,0.276810,agg_s9_p1
1779209751,9,4,0.040490,agg_s9_p4
1779209751,9,2,0.419541,agg_s9_p2
1779209751,9,3,0.039552,agg_s9_p3
1779209754,2,1,0.173799,s2_p1_edge
1779209754,2,4,0.697423,edge_s2_p4
1779209754,2,2,0.049421,s2_p2_edge
1779209754,2,3,0.024011,edge_s2_p3
1779209754,1,4,0.189388,edge_s1_p4
1779209754,1,1,0.189388,s1_p1_edge
1779209754,1,2,0.207789,s1_p2_edge
1779209754,1,3,0.508878,edge_s1_p3
1779209754,6,1,0.826512,s6_p1_edge
1779209754,6,4,0.041299,edge_s6_p4
1779209754,6,2,0.199982,s6_p2_edge
1779209754,6,3,0.000422,edge_s6_p3
1779209754,20,4,0.082689,core_s20_p4
1779209754,20,1,0.028656,core_s20_p1
1779209754,20,2,0.627302,core_s20_p2
1779209754,20,3,0.000016,core_s20_p3
1779209754,22,1,0.010455,core_s22_p1
1779209754,22,4,0.001220,core_s22_p4
1779209754,22,2,0.000016,core_s22_p2
1779209754,22,3,0.012864,core_s22_p3
1779209754,25,1,0.011236,core_s25_p1
1779209754,25,4,0.010033,core_s25_p4
1779209754,25,3,0.028493,core_s25_p3
1779209754,32,1,0.083708,core_s32_p1
1779209754,32,3,0.000180,core_s32_p3
1779209754,5,4,0.670546,edge_s5_p4
1779209754,5,1,0.060333,s5_p1_edge
1779209754,5,2,0.069336,s5_p2_edge
1779209754,5,3,0.270058,edge_s5_p3
1779209754,19,1,0.059307,core_s19_p1
1779209754,19,4,0.000406,core_s19_p4
1779209754,19,2,0.241525,core_s19_p2
1779209754,19,3,0.197068,core_s19_p3
1779209754,4,1,0.041711,s4_p1_edge
1779209754,4,4,0.042384,edge_s4_p4
1779209754,4,2,0.609332,s4_p2_edge
1779209754,4,3,0.642648,edge_s4_p3
1779209754,18,4,0.000016,core_s18_p4
1779209754,18,1,0.042282,core_s18_p1
1779209754,18,2,0.566681,core_s18_p2
1779209754,18,3,0.028504,core_s18_p3
1779209754,21,4,0.199327,core_s21_p4
1779209754,21,1,0.218932,core_s21_p1
1779209754,21,2,0.198961,core_s21_p2
1779209754,21,3,0.170569,core_s21_p3
1779209754,17,4,0.192700,core_s17_p4
1779209754,17,1,0.041063,core_s17_p1
1779209754,17,2,0.041466,core_s17_p2
1779209754,17,3,0.198773,core_s17_p3
1779209754,23,1,0.200857,core_s23_p1
1779209754,23,4,0.200936,core_s23_p4
1779209754,23,2,0.041597,core_s23_p2
1779209754,23,3,0.059563,core_s23_p3
1779209754,24,1,0.197638,core_s24_p1
1779209754,24,4,0.188134,core_s24_p4
1779209754,24,2,0.000401,core_s24_p2
1779209754,24,3,0.197227,core_s24_p3
1779209754,7,1,0.215238,s7_p1_edge
1779209754,7,4,0.028324,edge_s7_p4
1779209754,7,2,0.025306,s7_p2_edge
1779209754,7,3,0.334764,edge_s7_p3
1779209754,16,1,0.357221,agg_s16_p1
1779209754,16,4,0.194002,agg_s16_p4
1779209754,16,2,0.091105,agg_s16_p2
1779209754,16,3,0.194217,agg_s16_p3
1779209754,3,4,0.700462,edge_s3_p4
1779209754,3,1,0.074572,s3_p1_edge
1779209754,3,2,0.035201,s3_p2_edge
1779209754,3,3,0.355576,edge_s3_p3
1779209754,8,4,0.000015,edge_s8_p4
1779209754,8,1,0.158004,s8_p1_edge
1779209754,8,2,0.158019,s8_p2_edge
1779209754,8,3,0.603020,edge_s8_p3
1779209754,9,1,0.214482,agg_s9_p1
1779209754,9,4,0.172876,agg_s9_p4
1779209754,9,2,0.489557,agg_s9_p2
1779209754,9,3,0.035818,agg_s9_p3
1779209757,18,1,0.255740,core_s18_p1
1779209757,18,2,0.000020,core_s18_p2
1779209757,18,3,0.240897,core_s18_p3
1779209757,22,4,0.252289,core_s22_p4
1779209757,22,3,0.238555,core_s22_p3
1779209757,7,1,0.197886,s7_p1_edge
1779209757,7,4,0.965096,edge_s7_p4
1779209757,7,2,0.115799,s7_p2_edge
1779209757,7,3,0.081543,edge_s7_p3
1779209757,1,4,0.056397,edge_s1_p4
1779209757,1,1,0.056437,s1_p1_edge
1779209757,1,2,0.216484,s1_p2_edge
1779209757,1,3,1.000000,edge_s1_p3
1779209757,20,4,0.055760,core_s20_p4
1779209757,20,1,0.252459,core_s20_p1
1779209757,20,2,0.220084,core_s20_p2
1779209757,20,3,0.000020,core_s20_p3
1779209757,25,1,0.000020,core_s25_p1
1779209757,25,4,0.000020,core_s25_p4
1779209757,25,2,0.000020,core_s25_p2
1779209757,25,3,0.253116,core_s25_p3
1779209757,32,1,0.189913,core_s32_p1
1779209757,32,4,0.000020,core_s32_p4
1779209757,32,2,0.000020,core_s32_p2
1779209757,32,3,0.098879,core_s32_p3
1779209757,3,4,1.000000,edge_s3_p4
1779209757,3,1,0.399154,s3_p1_edge
1779209757,3,2,0.119469,s3_p2_edge
1779209757,3,3,0.050154,edge_s3_p3
1779209757,21,4,0.089834,core_s21_p4
1779209757,21,1,0.182035,core_s21_p1
1779209757,21,2,0.186499,core_s21_p2
1779209757,21,3,0.047115,core_s21_p3
1779209757,4,1,0.102222,s4_p1_edge
1779209757,4,4,0.252456,edge_s4_p4
1779209757,4,2,0.102222,s4_p2_edge
