timestamp,dpid,port_no,utilization,link_label
1779294645.0,7,3,0.615005,s7_p3
1779294645.0,14,4,0.000000,s14_p4
1779294645.0,14,1,0.000000,s14_p1
1779294645.0,14,2,0.000000,s14_p2
1779294645.0,14,3,0.000000,s14_p3
1779294645.0,4,4,0.000000,s4_p4
1779294645.0,4,1,0.494462,s4_p1
1779294645.0,4,2,0.000000,s4_p2
1779294645.0,4,3,0.241201,s4_p3
1779294645.0,8,4,0.000000,s8_p4
1779294645.0,8,1,0.000000,s8_p1
1779294645.0,8,2,0.626615,s8_p2
1779294645.0,8,3,0.747118,s8_p3
1779294645.0,18,4,0.000000,s18_p4
1779294645.0,18,1,0.000000,s18_p1
1779294645.0,18,2,0.000000,s18_p2
1779294645.0,18,3,0.000000,s18_p3
1779294645.0,17,1,0.663168,s17_p1
1779294645.0,17,4,0.988723,s17_p4
1779294645.0,17,2,1.000000,s17_p2
1779294645.0,17,3,0.928435,s17_p3
1779294645.0,12,4,0.000000,s12_p4
1779294645.0,12,1,0.000000,s12_p1
1779294645.0,12,2,0.000000,s12_p2
1779294645.0,12,3,0.000000,s12_p3
1779294645.0,20,1,0.000000,s20_p1
1779294645.0,20,4,0.000000,s20_p4
1779294645.0,20,2,0.000000,s20_p2
1779294645.0,20,3,0.000000,s20_p3
1779294645.0,16,1,0.000000,s16_p1
1779294645.0,16,4,0.000000,s16_p4
1779294645.0,16,2,0.000000,s16_p2
1779294645.0,16,3,0.000000,s16_p3
1779294645.0,2,1,0.241159,s2_p1
1779294645.0,2,4,0.000000,s2_p4
1779294645.0,2,2,0.000000,s2_p2
1779294645.0,2,3,0.434086,s2_p3
1779294645.0,5,4,0.000000,s5_p4
1779294645.0,5,1,0.433733,s5_p1
1779294645.0,5,2,0.000000,s5_p2
1779294645.0,5,3,0.783129,s5_p3
1779294645.0,9,1,0.422116,s9_p1
1779294645.0,9,4,0.000000,s9_p4
1779294645.0,9,2,0.241209,s9_p2
1779294645.0,9,3,0.928655,s9_p3
1779294645.0,11,4,0.000000,s11_p4
1779294645.0,11,1,0.506517,s11_p1
1779294645.0,11,2,0.494457,s11_p2
1779294645.0,11,3,0.940674,s11_p3
1779294646.0,6,1,0.496063,s6_p1
1779294646.0,6,4,0.000000,s6_p4
1779294646.0,6,2,0.000000,s6_p2
1779294646.0,6,3,0.774343,s6_p3
1779294646.0,14,4,0.000000,s14_p4
1779294646.0,14,1,0.000000,s14_p1
1779294646.0,14,2,0.000000,s14_p2
1779294646.0,14,3,0.000000,s14_p3
1779294646.0,10,1,0.000000,s10_p1
1779294646.0,10,4,0.000000,s10_p4
1779294646.0,10,2,0.000000,s10_p2
1779294646.0,10,3,0.000000,s10_p3
1779294646.0,1,4,0.000000,s1_p4
1779294646.0,1,1,0.495473,s1_p1
1779294646.0,1,2,0.000000,s1_p2
1779294646.0,1,3,0.495473,s1_p3
1779294646.0,3,4,0.000000,s3_p4
1779294646.0,3,1,0.387371,s3_p1
1779294646.0,3,2,0.000000,s3_p2
1779294646.0,3,3,0.702110,s3_p3
1779294646.0,13,1,0.447220,s13_p1
1779294646.0,13,4,0.000000,s13_p4
1779294646.0,13,2,0.495569,s13_p2
1779294646.0,13,3,0.991137,s13_p3
1779294646.0,7,1,0.386863,s7_p1
1779294646.0,7,4,0.000000,s7_p4
1779294646.0,7,2,0.000000,s7_p2
1779294646.0,7,3,0.628652,s7_p3
1779294646.0,5,4,0.000000,s5_p4
1779294646.0,5,1,0.447917,s5_p1
1779294646.0,5,2,0.000000,s5_p2
1779294646.0,5,3,0.786882,s5_p3
1779294646.0,8,4,0.000000,s8_p4
1779294646.0,8,1,0.000000,s8_p1
1779294646.0,8,2,0.616575,s8_p2
1779294646.0,8,3,0.737472,s8_p3
1779294646.0,18,4,0.000000,s18_p4
1779294646.0,18,1,0.000000,s18_p1
1779294646.0,18,2,0.000000,s18_p2
1779294646.0,18,3,0.000000,s18_p3
1779294646.0,17,1,0.738175,s17_p1
1779294646.0,17,4,1.000000,s17_p4
1779294646.0,17,2,0.992300,s17_p2
1779294646.0,17,3,0.943895,s17_p3
1779294646.0,4,4,0.000000,s4_p4
1779294646.0,4,1,0.604331,s4_p1
1779294646.0,4,2,0.000000,s4_p2
1779294646.0,4,3,0.241732,s4_p3
1779294646.0,15,4,0.000000,s15_p4
1779294646.0,15,1,0.386716,s15_p1
1779294646.0,15,2,0.616329,s15_p2
1779294646.0,15,3,1.000000,s15_p3
1779294646.0,20,1,0.000000,s20_p1
1779294646.0,20,4,0.000000,s20_p4
1779294646.0,20,2,0.000000,s20_p2
1779294646.0,20,3,0.000000,s20_p3
1779294646.0,12,4,0.000000,s12_p4
1779294646.0,12,1,0.000000,s12_p1
1779294646.0,12,2,0.000000,s12_p2
1779294646.0,12,3,0.000000,s12_p3
1779294646.0,2,1,0.241875,s2_p1
1779294646.0,2,4,0.000000,s2_p4
1779294646.0,2,2,0.000000,s2_p2
1779294646.0,2,3,0.447470,s2_p3
1779294646.0,11,4,0.000000,s11_p4
1779294646.0,11,1,0.399218,s11_p1
1779294646.0,11,2,0.604876,s11_p2
1779294646.0,11,3,0.943606,s11_p3
1779294646.0,19,1,0.000000,s19_p1
1779294646.0,19,4,0.000000,s19_p4
1779294646.0,19,2,0.000000,s19_p2
1779294646.0,19,3,0.000000,s19_p3
1779294646.0,16,1,0.000000,s16_p1
1779294646.0,16,4,0.000000,s16_p4
1779294646.0,16,2,0.000000,s16_p2
1779294646.0,16,3,0.000000,s16_p3
1779294646.0,9,1,0.495904,s9_p1
1779294646.0,9,4,0.000000,s9_p4
1779294646.0,9,2,0.241904,s9_p2
1779294646.0,9,3,0.943427,s9_p3
1779294646.0,6,1,0.494703,s6_p1
1779294646.0,6,4,0.000000,s6_p4
1779294646.0,6,2,0.000000,s6_p2
1779294646.0,6,3,0.784285,s6_p3
1779294646.0,14,4,0.000000,s14_p4
1779294646.0,14,1,0.000000,s14_p1
1779294646.0,14,2,0.000000,s14_p2
1779294646.0,14,3,0.000000,s14_p3
1779294646.0,3,4,0.000000,s3_p4
1779294646.0,3,1,0.470845,s3_p1
1779294646.0,3,2,0.000000,s3_p2
1779294646.0,3,3,0.700231,s3_p3
1779294646.0,10,1,0.000000,s10_p1
1779294646.0,10,4,0.000000,s10_p4
1779294646.0,10,2,0.000000,s10_p2
1779294646.0,10,3,0.000000,s10_p3
1779294646.0,1,4,0.000000,s1_p4
1779294646.0,1,1,0.398340,s1_p1
1779294646.0,1,2,0.000000,s1_p2
1779294646.0,1,3,0.494908,s1_p3
1779294646.0,8,4,0.000000,s8_p4
1779294646.0,8,1,0.000000,s8_p1
1779294646.0,8,2,0.579928,s8_p2
1779294646.0,8,3,0.749073,s8_p3
1779294646.0,7,1,0.422790,s7_p1
1779294646.0,7,4,0.000000,s7_p4
1779294646.0,7,2,0.000000,s7_p2
1779294646.0,7,3,0.628146,s7_p3
1779294646.0,4,4,0.000000,s4_p4
1779294646.0,4,1,0.531643,s4_p1
1779294646.0,4,2,0.000000,s4_p2
1779294646.0,4,3,0.241656,s4_p3
1779294646.0,15,4,0.000000,s15_p4
1779294646.0,15,1,0.422881,s15_p1
1779294646.0,15,2,0.579952,s15_p2
1779294646.0,15,3,1.000000,s15_p3
1779294646.0,13,1,0.446814,s13_p1
1779294646.0,13,4,0.000000,s13_p4
1779294646.0,13,2,0.495118,s13_p2
1779294646.0,13,3,1.000000,s13_p3
1779294646.0,20,1,0.000000,s20_p1
1779294646.0,20,4,0.000000,s20_p4
1779294646.0,20,2,0.000000,s20_p2
1779294646.0,20,3,0.000000,s20_p3
1779294646.0,12,4,0.000000,s12_p4
1779294646.0,12,1,0.000000,s12_p1
1779294646.0,12,2,0.000000,s12_p2
1779294646.0,12,3,0.000000,s12_p3
1779294646.0,5,4,0.000000,s5_p4
1779294646.0,5,1,0.446471,s5_p1
1779294646.0,5,2,0.000000,s5_p2
1779294646.0,5,3,0.784340,s5_p3
1779294646.0,18,4,0.000000,s18_p4
1779294646.0,18,1,0.000000,s18_p1
1779294646.0,18,2,0.000000,s18_p2
1779294646.0,18,3,0.000000,s18_p3
1779294646.0,17,1,0.639571,s17_p1
1779294646.0,17,4,1.000000,s17_p4
1779294646.0,17,2,1.000000,s17_p2
1779294646.0,17,3,0.941256,s17_p3
1779294646.0,16,1,0.000000,s16_p1
1779294646.0,16,4,0.000000,s16_p4
1779294646.0,16,2,0.000000,s16_p2
1779294646.0,16,3,0.000000,s16_p3
1779294646.0,11,4,0.000000,s11_p4
1779294646.0,11,1,0.458486,s11_p1
1779294646.0,11,2,0.530878,s11_p2
1779294646.0,11,3,0.941102,s11_p3
1779294646.0,2,1,0.241271,s2_p1
1779294646.0,2,4,0.000000,s2_p4
1779294646.0,2,2,0.000000,s2_p2
1779294646.0,2,3,0.446352,s2_p3
1779294646.0,9,1,0.398157,s9_p1
1779294646.0,9,4,0.000000,s9_p4
1779294646.0,9,2,0.241307,s9_p2
1779294646.0,9,3,0.941098,s9_p3
1779294646.0,19,1,0.000000,s19_p1
1779294646.0,19,4,0.000000,s19_p4
1779294646.0,19,2,0.000000,s19_p2
1779294646.0,19,3,0.000000,s19_p3
1779294647.0,1,4,0.000000,s1_p4
1779294647.0,1,1,0.496018,s1_p1
1779294647.0,1,2,0.000000,s1_p2
1779294647.0,1,3,0.496018,s1_p3
1779294647.0,14,4,0.000000,s14_p4
1779294647.0,14,1,0.000000,s14_p1
1779294647.0,14,2,0.000000,s14_p2
1779294647.0,14,3,0.000000,s14_p3
1779294647.0,8,4,0.000000,s8_p4
1779294647.0,8,1,0.000000,s8_p1
1779294647.0,8,2,0.652818,s8_p2
1779294647.0,8,3,0.749531,s8_p3
1779294647.0,3,4,0.000000,s3_p4
1779294647.0,3,1,0.471077,s3_p1
1779294647.0,3,2,0.000000,s3_p2
1779294647.0,3,3,0.700576,s3_p3
1779294647.0,10,1,0.000000,s10_p1
1779294647.0,10,4,0.000000,s10_p4
1779294647.0,10,2,0.000000,s10_p2
1779294647.0,10,3,0.000000,s10_p3
1779294647.0,6,1,0.494741,s6_p1
1779294647.0,6,4,0.000000,s6_p4
1779294647.0,6,2,0.000000,s6_p2
1779294647.0,6,3,0.772278,s6_p3
1779294647.0,13,1,0.435226,s13_p1
1779294647.0,13,4,0.000000,s13_p4
1779294647.0,13,2,0.495674,s13_p2
1779294647.0,13,3,1.000000,s13_p3
1779294647.0,19,1,0.000000,s19_p1
1779294647.0,19,4,0.000000,s19_p4
1779294647.0,19,2,0.000000,s19_p2
1779294647.0,19,3,0.000000,s19_p3
1779294647.0,15,4,0.000000,s15_p4
1779294647.0,15,1,0.350552,s15_p1
1779294647.0,15,2,0.652752,s15_p2
1779294647.0,15,3,1.000000,s15_p3
1779294647.0,7,1,0.349902,s7_p1
1779294647.0,7,4,0.000000,s7_p4
1779294647.0,7,2,0.000000,s7_p2
1779294647.0,7,3,0.627411,s7_p3
1779294647.0,18,4,0.000000,s18_p4
1779294647.0,18,1,0.000000,s18_p1
1779294647.0,18,2,0.000000,s18_p2
1779294647.0,18,3,0.000000,s18_p3
1779294647.0,17,1,0.736826,s17_p1
1779294647.0,17,4,1.000000,s17_p4
1779294647.0,17,2,1.000000,s17_p2
1779294647.0,17,3,0.930091,s17_p3
1779294647.0,2,1,0.241832,s2_p1
1779294647.0,2,4,0.000000,s2_p4
1779294647.0,2,2,0.000000,s2_p2
1779294647.0,2,3,0.435297,s2_p3
1779294647.0,4,4,0.000000,s4_p4
1779294647.0,4,1,0.530785,s4_p1
1779294647.0,4,2,0.000000,s4_p2
1779294647.0,4,3,0.241266,s4_p3
1779294647.0,20,1,0.000000,s20_p1
1779294647.0,20,4,0.000000,s20_p4
1779294647.0,20,2,0.000000,s20_p2
1779294647.0,20,3,0.000000,s20_p3
1779294647.0,12,4,0.000000,s12_p4
1779294647.0,12,1,0.000000,s12_p1
1779294647.0,12,2,0.000000,s12_p2
1779294647.0,12,3,0.000000,s12_p3
1779294647.0,5,4,0.000000,s5_p4
1779294647.0,5,1,0.434713,s5_p1
1779294647.0,5,2,0.000000,s5_p2
1779294647.0,5,3,0.772823,s5_p3
1779294647.0,16,1,0.000000,s16_p1
1779294647.0,16,4,0.000000,s16_p4
1779294647.0,16,2,0.000000,s16_p2
1779294647.0,16,3,0.000000,s16_p3
1779294647.0,11,4,0.000000,s11_p4
1779294647.0,11,1,0.470668,s11_p1
1779294647.0,11,2,0.531010,s11_p2
1779294647.0,11,3,0.941337,s11_p3
1779294647.0,9,1,0.494682,s9_p1
1779294647.0,9,4,0.000000,s9_p4
1779294647.0,9,2,0.241308,s9_p2
1779294647.0,9,3,0.929036,s9_p3
1779294647.0,6,1,0.496262,s6_p1
1779294647.0,6,4,0.000000,s6_p4
1779294647.0,6,2,0.000000,s6_p2
1779294647.0,6,3,0.774652,s6_p3
1779294647.0,1,4,0.000000,s1_p4
1779294647.0,1,1,0.483315,s1_p1
1779294647.0,1,2,0.000000,s1_p2
1779294647.0,1,3,0.495398,s1_p3
1779294647.0,19,1,0.000000,s19_p1
1779294647.0,19,4,0.000000,s19_p4
1779294647.0,19,2,0.000000,s19_p2
1779294647.0,19,3,0.000000,s19_p3
1779294647.0,3,4,0.000000,s3_p4
1779294647.0,3,1,0.423280,s3_p1
1779294647.0,3,2,0.000000,s3_p2
1779294647.0,3,3,0.701436,s3_p3
1779294647.0,15,4,0.000000,s15_p4
1779294647.0,15,1,0.471719,s15_p1
1779294647.0,15,2,0.520101,s15_p2
1779294647.0,15,3,0.991820,s15_p3
1779294647.0,14,4,0.000000,s14_p4
1779294647.0,14,1,0.000000,s14_p1
1779294647.0,14,2,0.000000,s14_p2
1779294647.0,14,3,0.000000,s14_p3
1779294647.0,10,1,0.000000,s10_p1
1779294647.0,10,4,0.000000,s10_p4
1779294647.0,10,2,0.000000,s10_p2
1779294647.0,10,3,0.000000,s10_p3
1779294647.0,8,4,0.000000,s8_p4
1779294647.0,8,1,0.000000,s8_p1
1779294647.0,8,2,0.519548,s8_p2
1779294647.0,8,3,0.737033,s8_p3
1779294647.0,7,1,0.472143,s7_p1
1779294647.0,7,4,0.000000,s7_p4
1779294647.0,7,2,0.000000,s7_p2
1779294647.0,7,3,0.617417,s7_p3
1779294647.0,4,4,0.000000,s4_p4
1779294647.0,4,1,0.581204,s4_p1
1779294647.0,4,2,0.000000,s4_p2
1779294647.0,4,3,0.242168,s4_p3
1779294647.0,20,1,0.000000,s20_p1
1779294647.0,20,4,0.000000,s20_p4
1779294647.0,20,2,0.000000,s20_p2
1779294647.0,20,3,0.000000,s20_p3
1779294647.0,5,4,0.000000,s5_p4
1779294647.0,5,1,0.448023,s5_p1
1779294647.0,5,2,0.000000,s5_p2
1779294647.0,5,3,0.787067,s5_p3
1779294647.0,13,1,0.447052,s13_p1
1779294647.0,13,4,0.000000,s13_p4
1779294647.0,13,2,0.495382,s13_p2
1779294647.0,13,3,1.000000,s13_p3
1779294647.0,12,4,0.000000,s12_p4
1779294647.0,12,1,0.000000,s12_p1
1779294647.0,12,2,0.000000,s12_p2
1779294647.0,12,3,0.000000,s12_p3
1779294647.0,2,1,0.242008,s2_p1
1779294647.0,2,4,0.000000,s2_p4
1779294647.0,2,2,0.000000,s2_p2
1779294647.0,2,3,0.447714,s2_p3
1779294647.0,16,1,0.000000,s16_p1
1779294647.0,16,4,0.000000,s16_p4
1779294647.0,16,2,0.000000,s16_p2
1779294647.0,16,3,0.000000,s16_p3
1779294647.0,17,1,0.725950,s17_p1
1779294647.0,17,4,0.992132,s17_p4
1779294647.0,17,2,1.000000,s17_p2
1779294647.0,17,3,0.943736,s17_p3
1779294647.0,18,4,0.000000,s18_p4
1779294647.0,18,1,0.000000,s18_p1
1779294647.0,18,2,0.000000,s18_p2
1779294647.0,18,3,0.000000,s18_p3
1779294647.0,9,1,0.484891,s9_p1
1779294647.0,9,4,0.000000,s9_p4
1779294647.0,9,2,0.242446,s9_p2
1779294647.0,9,3,0.945538,s9_p3
1779294647.0,11,4,0.000000,s11_p4
1779294647.0,11,1,0.424099,s11_p1
1779294647.0,11,2,0.581622,s11_p2
1779294647.0,11,3,0.945135,s11_p3
1779294648.0,6,1,0.493850,s6_p1
1779294648.0,6,4,0.000000,s6_p4
1779294648.0,6,2,0.000000,s6_p2
1779294648.0,6,3,0.782933,s6_p3
1779294648.0,14,4,0.000000,s14_p4
1779294648.0,14,1,0.000000,s14_p1
1779294648.0,14,2,0.000000,s14_p2
1779294648.0,14,3,0.000000,s14_p3
1779294648.0,19,1,0.000000,s19_p1
1779294648.0,19,4,0.000000,s19_p4
1779294648.0,19,2,0.000000,s19_p2
1779294648.0,19,3,0.000000,s19_p3
1779294648.0,10,1,0.000000,s10_p1
1779294648.0,10,4,0.000000,s10_p4
1779294648.0,10,2,0.000000,s10_p2
1779294648.0,10,3,0.000000,s10_p3
1779294648.0,8,4,0.000000,s8_p4
1779294648.0,8,1,0.000000,s8_p1
1779294648.0,8,2,0.723685,s8_p2
1779294648.0,8,3,0.747808,s8_p3
1779294648.0,4,4,0.000000,s4_p4
1779294648.0,4,1,0.469919,s4_p1
1779294648.0,4,2,0.000000,s4_p2
1779294648.0,4,3,0.240984,s4_p3
1779294648.0,5,4,0.000000,s5_p4
1779294648.0,5,1,0.433760,s5_p1
1779294648.0,5,2,0.000000,s5_p2
1779294648.0,5,3,0.783178,s5_p3
1779294648.0,2,1,0.241109,s2_p1
1779294648.0,2,4,0.000000,s2_p4
1779294648.0,2,2,0.000000,s2_p2
1779294648.0,2,3,0.433997,s2_p3
1779294648.0,18,4,0.000000,s18_p4
1779294648.0,18,1,0.000000,s18_p1
1779294648.0,18,2,0.000000,s18_p2
1779294648.0,18,3,0.000000,s18_p3
1779294648.0,7,1,0.277073,s7_p1
1779294648.0,7,4,0.000000,s7_p4
1779294648.0,7,2,0.000000,s7_p2
1779294648.0,7,3,0.626427,s7_p3
1779294648.0,11,4,0.000000,s11_p4
1779294648.0,11,1,0.530658,s11_p1
1779294648.0,11,2,0.470356,s11_p2
1779294648.0,11,3,0.940712,s11_p3
1779294648.0,17,1,0.663031,s17_p1
1779294648.0,17,4,1.000000,s17_p4
1779294648.0,17,2,1.000000,s17_p2
1779294648.0,17,3,0.928243,s17_p3
1779294648.0,20,1,0.000000,s20_p1
1779294648.0,20,4,0.000000,s20_p4
1779294648.0,20,2,0.000000,s20_p2
1779294648.0,20,3,0.000000,s20_p3
1779294648.0,15,4,0.000000,s15_p4
1779294648.0,15,1,0.276801,s15_p1
1779294648.0,15,2,0.722090,s15_p2
1779294648.0,15,3,0.998892,s15_p3
1779294648.0,16,1,0.000000,s16_p1
1779294648.0,16,4,0.000000,s16_p4
1779294648.0,16,2,0.000000,s16_p2
1779294648.0,16,3,0.000000,s16_p3
1779294648.0,1,4,0.000000,s1_p4
1779294648.0,1,1,0.420915,s1_p1
1779294648.0,1,2,0.000000,s1_p2
1779294648.0,1,3,0.493072,s1_p3
1779294648.0,9,1,0.421990,s9_p1
1779294648.0,9,4,0.000000,s9_p4
1779294648.0,9,2,0.241137,s9_p2
1779294648.0,9,3,0.928378,s9_p3
1779294648.0,3,4,0.000000,s3_p4
1779294648.0,3,1,0.529411,s3_p1
1779294648.0,3,2,0.000000,s3_p2
1779294648.0,3,3,0.697860,s3_p3
1779294648.0,12,4,0.000000,s12_p4
1779294648.0,12,1,0.000000,s12_p1
1779294648.0,12,2,0.000000,s12_p2
1779294648.0,12,3,0.000000,s12_p3
1779294648.0,13,1,0.433576,s13_p1
1779294648.0,13,4,0.000000,s13_p4
1779294648.0,13,2,0.493794,s13_p2
1779294648.0,13,3,0.999633,s13_p3
1779294648.0,6,1,0.495098,s6_p1
1779294648.0,6,4,0.000000,s6_p4
1779294648.0,6,2,0.000000,s6_p2
1779294648.0,6,3,0.772835,s6_p3
1779294648.0,10,1,0.000000,s10_p1
1779294648.0,10,4,0.000000,s10_p4
1779294648.0,10,2,0.000000,s10_p2
1779294648.0,10,3,0.000000,s10_p3
1779294648.0,1,4,0.000000,s1_p4
1779294648.0,1,1,0.519859,s1_p1
1779294648.0,1,2,0.000000,s1_p2
1779294648.0,1,3,0.495679,s1_p3
1779294648.0,3,4,0.000000,s3_p4
1779294648.0,3,1,0.398979,s3_p1
1779294648.0,3,2,0.000000,s3_p2
1779294648.0,3,3,0.701236,s3_p3
1779294648.0,14,4,0.000000,s14_p4
1779294648.0,14,1,0.000000,s14_p1
1779294648.0,14,2,0.000000,s14_p2
1779294648.0,14,3,0.000000,s14_p3
1779294648.0,13,1,0.447183,s13_p1
1779294648.0,13,4,0.000000,s13_p4
1779294648.0,13,2,0.495527,s13_p2
1779294648.0,13,3,1.000000,s13_p3
1779294648.0,8,4,0.000000,s8_p4
1779294648.0,8,1,0.000000,s8_p1
1779294648.0,8,2,0.530855,s8_p2
1779294648.0,8,3,0.748023,s8_p3
1779294648.0,7,1,0.471135,s7_p1
1779294648.0,7,4,0.000000,s7_p4
1779294648.0,7,2,0.000000,s7_p2
1779294648.0,7,3,0.628180,s7_p3
1779294648.0,4,4,0.000000,s4_p4
1779294648.0,4,1,0.603911,s4_p1
1779294648.0,4,2,0.000000,s4_p2
1779294648.0,4,3,0.241565,s4_p3
1779294648.0,15,4,0.000000,s15_p4
1779294648.0,15,1,0.471182,s15_p1
1779294648.0,15,2,0.531590,s15_p2
1779294648.0,15,3,1.000000,s15_p3
1779294648.0,18,4,0.000000,s18_p4
1779294648.0,18,1,0.000000,s18_p1
1779294648.0,18,2,0.000000,s18_p2
1779294648.0,18,3,0.000000,s18_p3
1779294648.0,20,1,0.000000,s20_p1
1779294648.0,20,4,0.000000,s20_p4
1779294648.0,20,2,0.000000,s20_p2
1779294648.0,20,3,0.000000,s20_p3
1779294648.0,12,4,0.000000,s12_p4
1779294648.0,12,1,0.000000,s12_p1
1779294648.0,12,2,0.000000,s12_p2
1779294648.0,12,3,0.000000,s12_p3
1779294648.0,5,4,0.000000,s5_p4
1779294648.0,5,1,0.446725,s5_p1
1779294648.0,5,2,0.000000,s5_p2
1779294648.0,5,3,0.784787,s5_p3
1779294648.0,16,1,0.000000,s16_p1
1779294648.0,16,4,0.000000,s16_p4
1779294648.0,16,2,0.000000,s16_p2
1779294648.0,16,3,0.000000,s16_p3
1779294648.0,11,4,0.000000,s11_p4
1779294648.0,11,1,0.398294,s11_p1
1779294648.0,11,2,0.603476,s11_p2
1779294648.0,11,3,0.941423,s11_p3
1779294648.0,2,1,0.241368,s2_p1
1779294648.0,2,4,0.000000,s2_p4
1779294648.0,2,2,0.000000,s2_p2
1779294648.0,2,3,0.446530,s2_p3
1779294648.0,17,1,0.760357,s17_p1
1779294648.0,17,4,1.000000,s17_p4
1779294648.0,17,2,1.000000,s17_p2
1779294648.0,17,3,0.941394,s17_p3
1779294648.0,9,1,0.519071,s9_p1
1779294648.0,9,4,0.000000,s9_p4
1779294648.0,9,2,0.241429,s9_p2
1779294648.0,9,3,0.941571,s9_p3
1779294648.0,19,1,0.000000,s19_p1
1779294648.0,19,4,0.000000,s19_p4
1779294648.0,19,2,0.000000,s19_p2
1779294648.0,19,3,0.000000,s19_p3
1779294649.0,19,1,0.000000,s19_p1
1779294649.0,19,4,0.000000,s19_p4
1779294649.0,19,2,0.000000,s19_p2
1779294649.0,19,3,0.000000,s19_p3
1779294649.0,6,1,0.506380,s6_p1
1779294649.0,6,4,0.000000,s6_p4
1779294649.0,6,2,0.000000,s6_p2
1779294649.0,6,3,0.771627,s6_p3
1779294649.0,14,4,0.000000,s14_p4
1779294649.0,14,1,0.000000,s14_p1
1779294649.0,14,2,0.000000,s14_p2
1779294649.0,14,3,0.000000,s14_p3
1779294649.0,1,4,0.000000,s1_p4
1779294649.0,1,1,0.434248,s1_p1
1779294649.0,1,2,0.000000,s1_p2
1779294649.0,1,3,0.506623,s1_p3
1779294649.0,10,1,0.000000,s10_p1
1779294649.0,10,4,0.000000,s10_p4
1779294649.0,10,2,0.000000,s10_p2
1779294649.0,10,3,0.000000,s10_p3
1779294649.0,15,4,0.000000,s15_p4
1779294649.0,15,1,0.325757,s15_p1
1779294649.0,15,2,0.675645,s15_p2
1779294649.0,15,3,1.000000,s15_p3
1779294649.0,3,4,0.000000,s3_p4
1779294649.0,3,1,0.554660,s3_p1
1779294649.0,3,2,0.000000,s3_p2
1779294649.0,3,3,0.699353,s3_p3
1779294649.0,7,1,0.325630,s7_p1
1779294649.0,7,4,0.000000,s7_p4
1779294649.0,7,2,0.000000,s7_p2
1779294649.0,7,3,0.627139,s7_p3
1779294649.0,8,4,0.000000,s8_p4
1779294649.0,8,1,0.000000,s8_p1
1779294649.0,8,2,0.675314,s8_p2
1779294649.0,8,3,0.735610,s8_p3
1779294649.0,13,1,0.446134,s13_p1
1779294649.0,13,4,0.000000,s13_p4
1779294649.0,13,2,0.506423,s13_p2
1779294649.0,13,3,1.000000,s13_p3
1779294649.0,20,1,0.000000,s20_p1
1779294649.0,20,4,0.000000,s20_p4
1779294649.0,20,2,0.000000,s20_p2
1779294649.0,20,3,0.000000,s20_p3
1779294649.0,4,4,0.000000,s4_p4
1779294649.0,4,1,0.433986,s4_p1
1779294649.0,4,2,0.000000,s4_p2
1779294649.0,4,3,0.253158,s4_p3
1779294649.0,5,4,0.000000,s5_p4
1779294649.0,5,1,0.446164,s5_p1
1779294649.0,5,2,0.000000,s5_p2
1779294649.0,5,3,0.783802,s5_p3
1779294649.0,12,4,0.000000,s12_p4
1779294649.0,12,1,0.000000,s12_p1
1779294649.0,12,2,0.000000,s12_p2
1779294649.0,12,3,0.000000,s12_p3
1779294649.0,18,4,0.000000,s18_p4
1779294649.0,18,1,0.000000,s18_p1
1779294649.0,18,2,0.000000,s18_p2
1779294649.0,18,3,0.000000,s18_p3
1779294649.0,17,1,0.687235,s17_p1
1779294649.0,17,4,1.000000,s17_p4
1779294649.0,17,2,1.000000,s17_p2
1779294649.0,17,3,0.952484,s17_p3
1779294649.0,16,1,0.000000,s16_p1
1779294649.0,16,4,0.000000,s16_p4
1779294649.0,16,2,0.000000,s16_p2
1779294649.0,16,3,0.000000,s16_p3
1779294649.0,2,1,0.253158,s2_p1
1779294649.0,2,4,0.000000,s2_p4
1779294649.0,2,2,0.000000,s2_p2
1779294649.0,2,3,0.446041,s2_p3
1779294649.0,9,1,0.433890,s9_p1
1779294649.0,9,4,0.000000,s9_p4
1779294649.0,9,2,0.253103,s9_p2
1779294649.0,9,3,0.952148,s9_p3
1779294649.0,11,4,0.000000,s11_p4
1779294649.0,11,1,0.566390,s11_p1
1779294649.0,11,2,0.433831,s11_p2
1779294649.0,11,3,0.952018,s11_p3
1779294649.0,19,1,0.000000,s19_p1
1779294649.0,19,4,0.000000,s19_p4
1779294649.0,19,2,0.000000,s19_p2
1779294649.0,19,3,0.000000,s19_p3
1779294649.0,14,4,0.000000,s14_p4
1779294649.0,14,1,0.000000,s14_p1
1779294649.0,14,2,0.000000,s14_p2
1779294649.0,14,3,0.000000,s14_p3
1779294649.0,6,1,0.495328,s6_p1
1779294649.0,6,4,0.000000,s6_p4
1779294649.0,6,2,0.000000,s6_p2
1779294649.0,6,3,0.785277,s6_p3
1779294649.0,3,4,0.000000,s3_p4
1779294649.0,3,1,0.362609,s3_p1
1779294649.0,3,2,0.000000,s3_p2
1779294649.0,3,3,0.701045,s3_p3
1779294649.0,1,4,0.000000,s1_p4
1779294649.0,1,1,0.471176,s1_p1
1779294649.0,1,2,0.000000,s1_p2
1779294649.0,1,3,0.495339,s1_p3
1779294649.0,10,1,0.000000,s10_p1
1779294649.0,10,4,0.000000,s10_p4
1779294649.0,10,2,0.000000,s10_p2
1779294649.0,10,3,0.000000,s10_p3
1779294649.0,15,4,0.000000,s15_p4
1779294649.0,15,1,0.446559,s15_p1
