timestamp,dpid,port_no,utilization,link_label
1779372976.0,6,4,0.055672,s6_p4
1779372976.0,6,2,0.000272,s6_p2
1779372976.0,6,3,0.159755,s6_p3
1779372976.0,1,4,0.000000,s1_p4
1779372976.0,1,1,0.000000,s1_p1
1779372976.0,1,2,0.043602,s1_p2
1779372976.0,1,3,0.123539,s1_p3
1779372976.0,14,4,0.000000,s14_p4
1779372976.0,14,1,0.055626,s14_p1
1779372976.0,14,2,0.000272,s14_p2
1779372976.0,14,3,0.000000,s14_p3
1779372976.0,8,4,0.224823,s8_p4
1779372976.0,8,1,0.000000,s8_p1
1779372976.0,8,2,0.000000,s8_p2
1779372976.0,8,3,0.000000,s8_p3
1779372976.0,13,1,0.053246,s13_p1
1779372976.0,13,4,0.471949,s13_p4
1779372976.0,13,2,0.002692,s13_p2
1779372976.0,13,3,0.266228,s13_p3
1779372976.0,15,4,0.000000,s15_p4
1779372976.0,15,1,0.123410,s15_p1
1779372976.0,15,2,0.000000,s15_p2
1779372976.0,15,3,0.000000,s15_p3
1779372976.0,10,4,0.266130,s10_p4
1779372976.0,10,1,0.000000,s10_p1
1779372976.0,10,2,0.108871,s10_p2
1779372976.0,10,3,0.000000,s10_p3
1779372976.0,3,4,0.000000,s3_p4
1779372976.0,3,1,0.041138,s3_p1
1779372976.0,3,2,0.108894,s3_p2
1779372976.0,3,3,0.000000,s3_p3
1779372976.0,12,4,0.000000,s12_p4
